data
45814,0.00000,24.99925
45816,0.00000,24.99925
45818,0.00000,24.99925
45820,0.00000,24.99925
45822,0.00000,24.99925
45824,0.00000,24.99925
45826,0.00000,24.99925
45828,0.00000,24.99925
45830,0.00000,24.99925
45832,0.00000,24.99925
45834,0.00000,24.99925
45836,0.00000,24.99925
45838,0.00000,24.99925
45840,0.00000,24.99925
45841,0.00000,24.99925
45843,0.00000,24.99925
45845,0.00000,24.99925
45847,0.00000,24.99925
45849,0.00000,24.99925
45851,0.00000,24.99925
45853,0.00000,24.99925
45855,0.00000,24.99925
45857,0.00000,24.99925
45859,0.00000,24.99925
45861,0.00000,24.99925
45863,0.00000,24.99925
45865,0.00000,24.99925
45867,0.00000,24.99925
45869,0.00000,24.99925
45871,0.00000,24.99925
45873,0.00000,24.99925
45875,0.00000,24.99925
45877,0.00000,24.99925
45879,0.00000,24.99925
45881,0.00000,24.99925
45883,0.00000,24.99925
45885,0.00000,24.99925
45887,0.00000,24.99925
45889,0.00000,24.99925
45891,0.00000,24.99925
45893,0.00000,24.99925
45895,0.00000,24.99925
45897,0.00000,24.99925
45899,0.00000,24.99925
45901,0.00000,24.99925
45903,0.00000,24.99925
45905,0.00000,24.99925
45907,0.00000,24.99925
45909,0.00000,24.99925
45911,0.00000,24.99925
45913,0.00000,24.99925
45915,0.00000,24.99925
45917,0.00000,24.99925
45919,0.00000,24.99925
45921,0.00000,24.99925
45923,0.00000,24.99925
45925,0.00000,24.99925
45927,0.00000,24.99925
45929,0.00000,24.99925
45931,0.00000,24.99925
45933,0.00000,24.99925
45935,0.00000,24.99925
45937,0.00000,24.99925
45939,0.00000,24.99925
45941,0.00000,24.99925
45943,0.00000,24.99925
45945,0.00000,24.99925
45947,0.00000,24.99925
45949,0.00000,24.99925
45951,0.00000,24.99925
45953,0.00000,24.99925
45955,0.00000,24.99925
45957,0.00000,24.99925
45959,0.00000,24.99925
45961,0.00000,24.99925
45963,0.00000,24.99925
45965,0.00000,24.99925
45967,0.00000,24.99925
45969,0.00000,24.99925
45971,0.00000,24.99925
45973,0.00000,24.99925
45975,0.00000,24.99925
45977,0.00000,24.99925
45979,0.00000,24.99925
45981,0.00000,24.99925
45983,0.00000,24.99925
45985,0.00000,24.99925
45987,0.00000,24.99925
45989,0.00000,24.99925
45991,0.00000,24.99925
45993,0.00000,24.99925
45995,0.00000,24.99925
45997,0.00000,24.99925
45999,0.00000,24.99925
46001,0.00000,24.99925
46003,0.00000,24.99925
46005,0.00000,24.99925
46007,0.00000,24.99925
46009,0.00000,24.99925
46011,0.00000,24.99925
46013,0.00000,24.99925
46015,0.00000,24.99925
46017,0.00000,24.99925
46019,0.00000,24.99925
46021,0.00000,24.99925
46023,0.00000,24.99925
46025,0.00000,24.99925
46027,0.00000,24.99925
46029,0.00000,24.99925
46031,0.00000,24.99925
46033,0.00000,24.99925
46035,0.00000,24.99925
46037,0.00000,24.99925
46039,0.00000,24.99925
46041,0.00000,24.99925
46043,0.00000,24.99925
46045,0.00000,24.99925
46047,0.00000,24.99925
46049,0.00000,24.99925
46051,0.00000,24.99925
46053,0.00000,24.99925
46055,0.00000,24.99925
46057,0.00000,24.99925
46059,0.00000,24.99925
46061,0.00000,24.99925
46063,0.00000,24.99925
46065,0.00000,24.99925
46067,0.00000,24.99925
46069,0.00000,24.99925
46071,0.00000,24.99925
46073,0.00000,24.99925
46075,0.00000,24.99925
46077,0.00000,24.99925
46079,0.00000,24.99925
46081,0.00000,24.99925
46083,0.00000,24.99925
46085,0.00000,24.99925
46087,0.00000,24.99925
46089,0.00000,24.99925
46091,0.00000,24.99925
46093,0.00000,24.99925
46095,0.00000,24.99925
46097,0.00000,24.99925
46099,0.00000,24.99925
46101,0.00000,24.99925
46103,0.00000,24.99925
46105,0.00000,24.99925
46107,0.00000,24.99925
46109,0.00000,24.99925
46111,0.00000,24.99925
46113,0.00000,24.99925
46115,0.00000,24.99925
46117,0.00000,24.99925
46119,0.00000,24.99925
46121,0.00000,24.99925
46123,0.00000,24.99925
46125,0.00000,24.99925
46127,0.00000,24.99925
46129,0.00000,24.99925
46131,0.00000,24.99925
46133,0.00000,24.99925
46135,0.00000,24.99925
46137,0.00000,24.99925
46139,0.00000,24.99925
46141,0.00000,24.99925
46143,0.00000,24.99925
46145,0.00000,24.99925
46147,0.00000,24.99925
46149,0.00000,24.99925
46151,0.00000,24.99925
46153,0.00000,24.99925
46155,0.00000,24.99925
46157,0.00000,24.99925
46159,0.00000,24.99925
46161,0.00000,24.99925
46163,0.00000,24.99925
46165,0.00000,24.99925
46167,0.00000,24.99925
46169,0.00000,24.99925
46171,0.00000,24.99925
46173,0.00000,24.99925
46175,0.00000,24.99925
46177,0.00000,24.99925
46179,0.00000,24.99925
46181,0.00000,24.99925
46183,0.00000,24.99925
46185,0.00000,24.99925
46187,0.00000,24.99925
46189,0.00000,24.99925
46191,0.00000,24.99925
46193,0.00000,24.99925
46195,0.00000,24.99925
46197,0.00000,24.99925
46199,0.00000,24.99925
46201,0.00000,24.99925
46203,0.00000,24.99925
46205,0.00000,24.99925
46207,0.00000,24.99925
46209,0.00000,24.99925
46211,0.00000,24.99925
46213,0.00000,24.99925
46215,0.00000,24.99925
46217,0.00000,24.99925
46219,0.00000,24.99925
46221,0.00000,24.99925
46223,0.00000,24.99925
46225,0.00000,24.99925
46227,0.00000,24.99925
46229,0.00000,24.99925
46231,0.00000,24.99925
46233,0.00000,24.99925
46235,0.00000,24.99925
46237,0.00000,24.99925
46239,0.00000,24.99925
46241,0.00000,24.99925
46243,0.00000,24.99925
46245,0.00000,24.99925
46247,0.00000,24.99925
46249,0.00000,24.99925
46251,0.00000,24.99925
46253,0.00000,24.99925
46255,0.00000,24.99925
46257,0.00000,24.99925
46259,0.00000,24.99925
46261,0.00000,24.99925
46263,0.00000,24.99925
46265,0.00000,24.99925
46267,0.00000,24.99925
46269,0.00000,24.99925
46271,0.00000,24.99925
46273,0.00000,24.99925
46275,0.00000,24.99925
46277,0.00000,24.99925
46279,0.00000,24.99925
46281,0.00000,24.99925
46283,0.00000,24.99925
46285,0.00000,24.99925
46287,0.00000,24.99925
46289,0.00000,24.99925
46291,0.00000,24.99925
46293,0.00000,24.99925
46295,0.00000,24.99925
46297,0.00000,24.99925
46299,0.00000,24.99925
46301,0.00000,24.99925
46303,0.00000,24.99925
46305,0.00000,24.99925
46307,0.00000,24.99925
46309,0.00000,24.99925
46311,0.00000,24.99925
46313,0.00000,24.99925
46315,0.00000,24.99925
46317,0.00000,24.99925
46319,0.00000,24.99925
46321,0.00000,24.99925
46323,0.00000,24.99925
46325,0.00000,24.99925
46327,0.00000,24.99925
46329,0.00000,24.99925
46331,0.00000,24.99925
46333,0.00000,24.99925
46335,0.00000,24.99925
46337,0.00000,24.99925
46339,0.00000,24.99925
46341,0.00000,24.99925
46343,0.00000,24.99925
46345,0.00000,24.99925
46347,0.00000,24.99925
46349,0.00000,24.99925
46351,0.00000,24.99925
46353,0.00000,24.99925
46355,0.00000,24.99925
46357,0.00000,24.99925
46359,0.00000,24.99925
46361,0.00000,24.99925
46363,0.00000,24.99925
46365,0.00000,24.99925
46367,0.00000,24.99925
46369,0.00000,24.99925
46371,0.00000,24.99925
46373,0.00000,24.99925
46375,0.00000,24.99925
46377,0.00000,24.99925
46379,0.00000,24.99925
46381,0.00000,24.99925
46383,0.00000,24.99925
46385,0.00000,24.99925
46387,0.00000,24.99925
46389,0.00000,24.99925
46391,0.00000,24.99925
46393,0.00000,24.99925
46394,0.00000,24.99925
46396,0.00000,24.99925
46398,0.00000,24.99925
46400,0.00000,24.99925
46402,0.00000,24.99925
46404,0.00000,24.99925
46406,0.00000,24.99925
46408,0.00000,24.99925
46410,0.00000,24.99925
46412,0.00000,24.99925
46414,0.00000,24.99925
46416,0.00000,24.99925
46418,0.00000,24.99925
46420,0.00000,24.99925
46422,0.00000,24.99925
46424,0.00000,24.99925
46426,0.00000,24.99925
46428,0.00000,24.99925
46430,0.00000,24.99925
46432,0.00000,24.99925
46434,0.00000,24.99925
46436,0.00000,24.99925
46438,0.00000,24.99925
46440,0.00000,24.99925
46442,0.00000,24.99925
46444,0.00000,24.99925
46446,0.00000,24.99925
46448,0.00000,24.99925
46450,0.00000,24.99925
46452,0.00000,24.99925
46454,0.00000,24.99925
46456,0.00000,24.99925
46458,0.00000,24.99925
46460,0.00000,24.99925
46462,0.00000,24.99925
46464,0.00000,24.99925
46466,0.00000,24.99925
46468,0.00000,24.99925
46470,0.00000,24.99925
46472,0.00000,24.99925
46474,0.00000,24.99925
46476,0.00000,24.99925
46478,0.00000,24.99925
46480,0.00000,24.99925
46482,0.00000,24.99925
46484,0.00000,24.99925
46486,0.00000,24.99925
46488,0.00000,24.99925
46490,0.00000,24.99925
46492,0.00000,24.99925
46494,0.00000,24.99925
46496,0.00000,24.99925
46498,0.00000,24.99925
46500,0.00000,24.99925
46502,0.00000,24.99925
46504,0.00000,24.99925
46506,0.00000,24.99925
46508,0.00000,24.99925
46510,0.00000,24.99925
46512,0.00000,24.99925
46514,0.00000,24.99925
46516,0.00000,24.99925
46518,0.00000,24.99925
46520,0.00000,24.99925
46522,0.00000,24.99925
46524,0.00000,24.99925
46526,0.00000,24.99925
46528,0.00000,24.99925
46530,0.00000,24.99925
46532,0.00000,24.99925
46534,0.00000,24.99925
46536,0.00000,24.99925
46538,0.00000,24.99925
46540,0.00000,24.99925
46542,0.00000,24.99925
46544,0.00000,24.99925
46546,0.00000,24.99925
46548,0.00000,24.99925
46550,0.00000,24.99925
46552,0.00000,24.99925
46554,0.00000,24.99925
46556,0.00000,24.99925
46558,0.00000,24.99925
46560,0.00000,24.99925
46562,0.00000,24.99925
46564,0.00000,24.99925
46566,0.00000,24.99925
46568,0.00000,24.99925
46570,0.00000,24.99925
46572,0.00000,24.99925
46574,0.00000,24.99925
46576,0.00000,24.99925
46578,0.00000,24.99925
46580,0.00000,24.99925
46582,0.00000,24.99925
46584,0.00000,24.99925
46586,0.00000,24.99925
46588,0.00000,24.99925
46590,0.00000,24.99925
46592,0.00000,24.99925
46594,0.00000,24.99925
46596,0.00000,24.99925
46598,0.00000,24.99925
46600,0.00000,24.99925
46602,0.00000,24.99925
46604,0.00000,24.99925
46606,0.00000,24.99925
46608,0.00000,24.99925
46610,0.00000,24.99925
46612,0.00000,24.99925
46614,0.00000,24.99925
46616,0.00000,24.99925
46618,0.00000,24.99925
46620,0.00000,24.99925
46622,0.00000,24.99925
46624,0.00000,24.99925
46626,0.00000,24.99925
46628,0.00000,24.99925
46630,0.00000,24.99925
46632,0.00000,24.99925
46634,0.00000,24.99925
46636,0.00000,24.99925
46638,0.00000,24.99925
46640,0.00000,24.99925
46642,0.00000,24.99925
46644,0.00000,24.99925
46646,0.00000,24.99925
46648,0.00000,24.99925
46650,0.00000,24.99925
46652,0.00000,24.99925
46654,0.00000,24.99925
46656,0.00000,24.99925
46658,0.00000,24.99925
46660,0.00000,24.99925
46662,0.00000,24.99925
46664,0.00000,24.99925
46666,0.00000,24.99925
46668,0.00000,24.99925
46670,0.00000,24.99925
46672,0.00000,24.99925
46674,0.00000,24.99925
46676,0.00000,24.99925
46678,0.00000,24.99925
46680,0.00000,24.99925
46682,0.00000,24.99925
46684,0.00000,24.99925
46686,0.00000,24.99925
46688,0.00000,24.99925
46690,0.00000,24.99925
46692,0.00000,24.99925
46694,0.00000,24.99925
46696,0.00000,24.99925
46698,0.00000,24.99925
46700,0.00000,24.99925
46702,0.00000,24.99925
46704,0.00000,24.99925
46706,0.00000,24.99925
46708,0.00000,24.99925
46710,0.00000,24.99925
46712,0.00000,24.99925
46714,0.00000,24.99925
46716,0.00000,24.99925
46718,0.00000,24.99925
46720,0.00000,24.99925
46722,0.00000,24.99925
46724,0.00000,24.99925
46726,0.00000,24.99925
46728,0.00000,24.99925
46730,0.00000,24.99925
46732,0.00000,24.99925
46734,0.00000,24.99925
46736,0.00000,24.99925
46738,0.00000,24.99925
46740,0.00000,24.99925
46742,0.00000,24.99925
46744,0.00000,24.99925
46746,0.00000,24.99925
46748,0.00000,24.99925
46750,0.00000,24.99925
46752,0.00000,24.99925
46754,0.00000,24.99925
46756,0.00000,24.99925
46758,0.00000,24.99925
46760,0.00000,24.99925
46762,0.00000,24.99925
46764,0.00000,24.99925
46766,0.00000,24.99925
46768,0.00000,24.99925
46770,0.00000,24.99925
46772,0.00000,24.99925
46774,0.00000,24.99925
46776,0.00000,24.99925
46778,0.00000,24.99925
46780,0.00000,24.99925
46782,0.00000,24.99925
46784,0.00000,24.99925
46786,0.00000,24.99925
46788,0.00000,24.99925
46790,0.00000,24.99925
46792,0.00000,24.99925
46794,0.00000,24.99925
46796,0.00000,24.99925
46798,0.00000,24.99925
46800,0.00000,24.99925
46802,0.00000,24.99925
46804,0.00000,24.99925
46806,0.00000,24.99925
46808,0.00000,24.99925
46810,0.00000,24.99925
46812,0.00000,24.99925
46814,0.00000,24.99925
46816,0.00000,24.99925
46818,0.00000,24.99925
46820,0.00000,24.99925
46822,0.00000,24.99925
46824,0.00000,24.99925
46826,0.00000,24.99925
46828,0.00000,24.99925
46830,0.00000,24.99925
46832,0.00000,24.99925
46834,0.00000,24.99925
46836,0.00000,24.99925
46838,0.00000,24.99925
46840,0.00000,24.99925
46842,0.00000,24.99925
46844,0.00000,24.99925
46846,0.00000,24.99925
46848,0.00000,24.99925
46850,0.00000,24.99925
46852,0.00000,24.99925
46854,0.00000,24.99925
46856,0.00000,24.99925
46858,0.00000,24.99925
46860,0.00000,24.99925
46862,0.00000,24.99925
46864,0.00000,24.99925
46866,0.00000,24.99925
46868,0.00000,24.99925
46870,0.00000,24.99925
46872,0.00000,24.99925
46874,0.00000,24.99925
46876,0.00000,24.99925
46878,0.00000,24.99925
46880,0.00000,24.99925
46882,0.00000,24.99925
46884,0.00000,24.99925
46886,0.00000,24.99925
46888,0.00000,24.99925
46890,0.00000,24.99925
46892,0.00000,24.99925
46894,0.00000,24.99925
46896,0.00000,24.99925
46898,0.00000,24.99925
46900,0.00000,24.99925
46902,0.00000,24.99925
46904,0.00000,24.99925
46906,0.00000,24.99925
46908,0.00000,24.99925
46910,0.00000,24.99925
46912,0.00000,24.99925
46914,0.00000,24.99925
46916,0.00000,24.99925
46918,0.00000,24.99925
46920,0.00000,24.99925
46922,0.00000,24.99925
46924,0.00000,24.99925
46926,0.00000,24.99925
46928,0.00000,24.99925
46930,0.00000,24.99925
46932,0.00000,24.99925
46934,0.00000,24.99925
46936,0.00000,24.99925
46938,0.00000,24.99925
46940,0.00000,24.99925
46942,0.00000,24.99925
46944,0.00000,24.99925
46946,0.00000,24.99925
46948,0.00000,24.99925
46949,0.00000,24.99925
46951,0.00000,24.99925
46953,0.00000,24.99925
46955,0.00000,24.99925
46957,0.00000,24.99925
46959,0.00000,24.99925
46961,0.00000,24.99925
46963,0.00000,24.99925
46965,0.00000,24.99925
46967,0.00000,24.99925
46969,0.00000,24.99925
46971,0.00000,24.99925
46973,0.00000,24.99925
46975,0.00000,24.99925
46977,0.00000,24.99925
46979,0.00000,24.99925
46981,0.00000,24.99925
46983,0.00000,24.99925
46985,0.00000,24.99925
46987,0.00000,24.99925
46989,0.00000,24.99925
46991,0.00000,24.99925
46993,0.00000,24.99925
46995,0.00000,24.99925
46997,0.00000,24.99925
46999,0.00000,24.99925
47001,0.00000,24.99925
47003,0.00000,24.99925
47005,0.00000,24.99925
47007,0.00000,24.99925
47009,0.00000,24.99925
47011,0.00000,24.99925
47013,0.00000,24.99925
47015,0.00000,24.99925
47017,0.00000,24.99925
47019,0.00000,24.99925
47021,0.00000,24.99925
47023,0.00000,24.99925
47025,0.00000,24.99925
47027,0.00000,24.99925
47029,0.00000,24.99925
47031,0.00000,24.99925
47033,0.00000,24.99925
47035,0.00000,24.99925
47037,0.00000,24.99925
47039,0.00000,24.99925
47041,0.00000,24.99925
47043,0.00000,24.99925
47045,0.00000,24.99925
47047,0.00000,24.99925
47049,0.00000,24.99925
47051,0.00000,24.99925
47053,0.00000,24.99925
47055,0.00000,24.99925
47057,0.00000,24.99925
47059,0.00000,24.99925
47061,0.00000,24.99925
47063,0.00000,24.99925
47065,0.00000,24.99925
47067,0.00000,24.99925
47069,0.00000,24.99925
47071,0.00000,24.99925
47073,0.00000,24.99925
47075,0.00000,24.99925
47077,0.00000,24.99925
47079,0.00000,24.99925
47081,0.00000,24.99925
47083,0.00000,24.99925
47085,0.00000,24.99925
47087,0.00000,24.99925
47089,0.00000,24.99925
47091,0.00000,24.99925
47093,0.00000,24.99925
47095,0.00000,24.99925
47097,0.00000,24.99925
47099,0.00000,24.99925
47101,0.00000,24.99925
47103,0.00000,24.99925
47105,0.00000,24.99925
47107,0.00000,24.99925
47109,0.00000,24.99925
47111,0.00000,24.99925
47113,0.00000,24.99925
47115,0.00000,24.99925
47117,0.00000,24.99925
47119,0.00000,24.99925
47121,0.00000,24.99925
47123,0.00000,24.99925
47125,0.00000,24.99925
47127,0.00000,24.99925
47129,0.00000,24.99925
47131,0.00000,24.99925
47133,0.00000,24.99925
47135,0.00000,24.99925
47137,0.00000,24.99925
47139,0.00000,24.99925
47141,0.00000,24.99925
47143,0.00000,24.99925
47145,0.00000,24.99925
47147,0.00000,24.99925
47149,0.00000,24.99925
47151,0.00000,24.99925
47153,0.00000,24.99925
47155,0.00000,24.99925
47157,0.00000,24.99925
47159,0.00000,24.99925
47161,0.00000,24.99925
47163,0.00000,24.99925
47165,0.00000,24.99925
47167,0.00000,24.99925
47169,0.00000,24.99925
47171,0.00000,24.99925
47173,0.00000,24.99925
47175,0.00000,24.99925
47177,0.00000,24.99925
47179,0.00000,24.99925
47181,0.00000,24.99925
47183,0.00000,24.99925
47185,0.00000,24.99925
47187,0.00000,24.99925
47189,0.00000,24.99925
47191,0.00000,24.99925
47193,0.00000,24.99925
47195,0.00000,24.99925
47197,0.00000,24.99925
47199,0.00000,24.99925
47201,0.00000,24.99925
47203,0.00000,24.99925
47205,0.00000,24.99925
47207,0.00000,24.99925
47209,0.00000,24.99925
47211,0.00000,24.99925
47213,0.00000,24.99925
47215,0.00000,24.99925
47217,0.00000,24.99925
47219,0.00000,24.99925
47221,0.00000,24.99925
47223,0.00000,24.99925
47225,0.00000,24.99925
47227,0.00000,24.99925
47229,0.00000,24.99925
47231,0.00000,24.99925
47233,0.00000,24.99925
47235,0.00000,24.99925
47237,0.00000,24.99925
47239,0.00000,24.99925
47241,0.00000,24.99925
47243,0.00000,24.99925
47245,0.00000,24.99925
47247,0.00000,24.99925
47249,0.00000,24.99925
47251,0.00000,24.99925
47253,0.00000,24.99925
47255,0.00000,24.99925
47257,0.00000,24.99925
47259,0.00000,24.99925
47261,0.00000,24.99925
47263,0.00000,24.99925
47265,0.00000,24.99925
47267,0.00000,24.99925
47269,0.00000,24.99925
47271,0.00000,24.99925
47273,0.00000,24.99925
47275,0.00000,24.99925
47277,0.00000,24.99925
47279,0.00000,24.99925
47281,0.00000,24.99925
47283,0.00000,24.99925
47285,0.00000,24.99925
47287,0.00000,24.99925
47289,0.00000,24.99925
47291,0.00000,24.99925
47293,0.00000,24.99925
47295,0.00000,24.99925
47297,0.00000,24.99925
47299,0.00000,24.99925
47301,0.00000,24.99925
47303,0.00000,24.99925
47305,0.00000,24.99925
47307,0.00000,24.99925
47309,0.00000,24.99925
47311,0.00000,24.99925
47313,0.00000,24.99925
47315,0.00000,24.99925
47317,0.00000,24.99925
47319,0.00000,24.99925
47321,0.00000,24.99925
47323,0.00000,24.99925
47325,0.00000,24.99925
47327,0.00000,24.99925
47329,0.00000,24.99925
47331,0.00000,24.99925
47333,0.00000,24.99925
47335,0.00000,24.99925
47337,0.00000,24.99925
47339,0.00000,24.99925
47341,0.00000,24.99925
47343,0.00000,24.99925
47345,0.00000,24.99925
47347,0.00000,24.99925
47349,0.00000,24.99925
47351,0.00000,24.99925
47353,0.00000,24.99925
47355,0.00000,24.99925
47357,0.00000,24.99925
47359,0.00000,24.99925
47361,0.00000,24.99925
47363,0.00000,24.99925
47365,0.00000,24.99925
47367,0.00000,24.99925
47369,0.00000,24.99925
47371,0.00000,24.99925
47373,0.00000,24.99925
47375,0.00000,24.99925
47377,0.00000,24.99925
47379,0.00000,24.99925
47381,0.00000,24.99925
47383,0.00000,24.99925
47385,0.00000,24.99925
47387,0.00000,24.99925
47389,0.00000,24.99925
47391,0.00000,24.99925
47393,0.00000,24.99925
47395,0.00000,24.99925
47397,0.00000,24.99925
47399,0.00000,24.99925
47401,0.00000,24.99925
47403,0.00000,24.99925
47405,0.00000,24.99925
47407,0.00000,24.99925
47409,0.00000,24.99925
